Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
5efcdcd174e5620dcc1d6bda,794392p496,Nick_Dissertation_EX1,1,1,2020-07-08T14:49:59-07:00,12.969748020172,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! When finished, press Enter to move to the next pair.",Initial_Instruct,Instruct1,11668,,,-1,-1,,,,1
5efcdcd174e5620dcc1d6bda,794392p496,Nick_Dissertation_EX1,1,2,2020-07-08T14:50:01-07:00,2.1596229076385,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",CATCHER,BASEBALL,BUFFER1,Buffer,2,3,Study,User,-,,Study/JOL,BUFFER,1784,,,-1,-1,,,,1
5efcdcd174e5620dcc1d6bda,794392p496,Nick_Dissertation_EX1,1,3,2020-07-08T14:50:03-07:00,1.6468288898468,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",GREEN,TREES,BUFFER1,Buffer,1,4,Study,User,-,,Study/JOL,BUFFER,1306,,,-1,-1,,,,1
5efcdcd174e5620dcc1d6bda,794392p496,Nick_Dissertation_EX1,1,4,2020-07-08T14:50:05-07:00,1.6771512031555,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",BUTTER,PEANUT,BUFFER1,Buffer,3,2,Study,User,-,,Study/JOL,BUFFER,1344,,,-1,-1,,,,1
5efcdcd174e5620dcc1d6bda,794392p496,Nick_Dissertation_EX1,1,5,2020-07-08T14:50:07-07:00,2.2679808139801,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",JAM,SPACE,BUFFER1,Buffer,5,5,Study,User,-,,Study/JOL,BUFFER,1847,,,-1,-1,,,,1
5efcdcd174e5620dcc1d6bda,794392p496,Nick_Dissertation_EX1,1,6,2020-07-08T14:50:09-07:00,1.6330921649933,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",HIDE,SCARE,BUFFER1,Buffer,4,6,Study,User,-,,Study/JOL,BUFFER,1295,,,-1,-1,,,,1
5efcdcd174e5620dcc1d6bda,794392p496,Nick_Dissertation_EX1,1,7,2020-07-08T14:50:10-07:00,1.5566608905792,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",CHEESE,WINE,Study1,S,57,7,Study,User,-,,Study/JOL,"Study Phase",1212,,,-1,-1,,,,1
5efcdcd174e5620dcc1d6bda,794392p496,Nick_Dissertation_EX1,1,8,2020-07-08T14:50:12-07:00,1.8639891147614,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",CLUTTER,PUSHER,Study1,U,66,38,Study,User,-,,Study/JOL,"Study Phase",1519,,,-1,-1,,,,1
5efcdcd174e5620dcc1d6bda,794392p496,Nick_Dissertation_EX1,1,9,2020-07-08T14:50:13-07:00,1.0742249488831,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",DOG,PAW,Study1,B,15,16,Study,User,-,,Study/JOL,"Study Phase",740,,,-1,-1,,,,1
5efcdcd174e5620dcc1d6bda,794392p496,Nick_Dissertation_EX1,1,10,2020-07-08T14:50:15-07:00,2.0086710453033,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",BUSINESS,DEATH,Study1,U,72,20,Study,User,-,,Study/JOL,"Study Phase",1676,,,-1,-1,,,,1
5efcdcd174e5620dcc1d6bda,794392p496,Nick_Dissertation_EX1,1,11,2020-07-08T14:50:17-07:00,1.6535818576813,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",ROCK,GEOLOGY,Study1,B,19,59,Study,User,-,,Study/JOL,"Study Phase",1289,,,-1,-1,,,,1
5efcdcd174e5620dcc1d6bda,794392p496,Nick_Dissertation_EX1,1,12,2020-07-08T14:50:18-07:00,1.3369681835175,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",ASSIGNMENT,DUE,Study1,S,46,28,Study,User,-,,Study/JOL,"Study Phase",990,,,-1,-1,,,,1
5efcdcd174e5620dcc1d6bda,794392p496,Nick_Dissertation_EX1,1,13,2020-07-08T14:50:20-07:00,1.7720398902893,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",WAR,REVOLUTION,Study1,B,20,25,Study,User,-,,Study/JOL,"Study Phase",1438,,,-1,-1,,,,1
