Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
5eac357b37aec507ea7a127f,fhm4hr2u08,Nick_Dissertation_EX1,1,1,2020-07-08T14:44:45-07:00,14.714794158936,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! When finished, press Enter to move to the next pair.",Initial_Instruct,Instruct1,14413,,,-1,-1,,,,1
5eac357b37aec507ea7a127f,fhm4hr2u08,Nick_Dissertation_EX1,1,2,2020-07-08T14:44:49-07:00,4.3039429187775,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",STRING,NOODLE,BUFFER3,Buffer,92,95,Study,User,-,,Study/JOL,BUFFER,3860,,,-1,-1,,,,1
5eac357b37aec507ea7a127f,fhm4hr2u08,Nick_Dissertation_EX1,1,3,2020-07-08T14:44:52-07:00,2.586699962616,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",POTATO,CARROT,BUFFER3,Buffer,91,96,Study,User,-,,Study/JOL,BUFFER,2151,,,-1,-1,,,,1
5eac357b37aec507ea7a127f,fhm4hr2u08,Nick_Dissertation_EX1,1,4,2020-07-08T14:44:54-07:00,1.7802250385284,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",FISH,SHRIMP,BUFFER3,Buffer,93,94,Study,User,-,,Study/JOL,BUFFER,1344,,,-1,-1,,,,1
5eac357b37aec507ea7a127f,fhm4hr2u08,Nick_Dissertation_EX1,1,5,2020-07-08T14:44:55-07:00,1.9148800373077,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",ADVENTURE,CAMP,BUFFER3,Buffer,95,92,Study,User,-,,Study/JOL,BUFFER,1451,,,-1,-1,,,,1
5eac357b37aec507ea7a127f,fhm4hr2u08,Nick_Dissertation_EX1,1,6,2020-07-08T14:44:57-07:00,1.6430420875549,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",FROZEN,ICE,BUFFER3,Buffer,94,93,Study,User,-,,Study/JOL,BUFFER,1167,,,-1,-1,,,,1
5eac357b37aec507ea7a127f,fhm4hr2u08,Nick_Dissertation_EX1,1,7,2020-07-08T14:44:59-07:00,1.6212079524994,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",SMELL,INCENSE,Study2,B,110,168,Study,User,-,,Study/JOL,"Study Phase",1132,,,-1,-1,,,,1
5eac357b37aec507ea7a127f,fhm4hr2u08,Nick_Dissertation_EX1,1,8,2020-07-08T14:45:01-07:00,2.2950398921967,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",TICK,FLEA,Study2,S,151,154,Study,User,-,,Study/JOL,"Study Phase",1781,,,-1,-1,,,,1
5eac357b37aec507ea7a127f,fhm4hr2u08,Nick_Dissertation_EX1,1,9,2020-07-08T14:45:03-07:00,1.5457870960236,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",BALLOON,POP,Study2,F,123,129,Study,User,-,,Study/JOL,"Study Phase",1112,,,-1,-1,,,,1
5eac357b37aec507ea7a127f,fhm4hr2u08,Nick_Dissertation_EX1,1,10,2020-07-08T14:45:04-07:00,1.3478729724884,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",CUT,CHOP,Study2,B,107,137,Study,User,-,,Study/JOL,"Study Phase",903,,,-1,-1,,,,1
