Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,17,2021-11-09T21:08:38+00:00,8.6607429981232,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",LEASE,TOIL,Study2,U,170,148,Study,8,8,,Study/JOL,"Study Phase",8004,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,18,2021-11-09T21:08:46+00:00,8.7420470714569,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",THREAD,THIMBLE,Study2,B,121,98,Study,8,8,,Study/JOL,"Study Phase",8009,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,19,2021-11-09T21:08:55+00:00,8.6919050216675,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",MONEY,BANKER,Study2,B,132,127,Study,8,8,,Study/JOL,"Study Phase",8010,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,20,2021-11-09T21:09:04+00:00,8.6670880317688,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",TEMPERATURE,Morning,Study2,U,173,142,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,21,2021-11-09T21:09:12+00:00,8.6697189807892,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",GIVE,STEAK,Study2,U,158,147,Study,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,22,2021-11-09T21:09:21+00:00,8.6529920101166,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",MASON,JAR,Study2,S,138,105,Study,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,23,2021-11-09T21:09:30+00:00,8.6650459766388,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",ELEMENT,CARBON,Study2,S,141,123,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,24,2021-11-09T21:09:38+00:00,8.6262490749359,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",MEAT,OBTAIN,Study2,U,161,134,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,25,2021-11-09T21:09:47+00:00,8.6770739555359,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",EARTH,GROUND,Study2,S,144,113,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,26,2021-11-09T21:09:56+00:00,8.6362009048462,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",NAME,HATE,Study2,U,167,101,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,27,2021-11-09T21:10:04+00:00,8.6628980636597,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CHOP,CUT,Study2,F,107,130,Study,8,8,,Study/JOL,"Study Phase",8006,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,28,2021-11-09T21:10:13+00:00,8.6589379310608,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CLUE,GAME,Study2,F,97,172,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,29,2021-11-09T21:10:22+00:00,8.6589000225067,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",DRY,WET,Study2,S,146,173,Study,8,8,,Study/JOL,"Study Phase",8005,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,30,2021-11-09T21:10:30+00:00,8.6621270179749,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",GLASS,BREAKABLE,Study2,B,127,122,Study,8,8,,Study/JOL,"Study Phase",8005,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,31,2021-11-09T21:10:39+00:00,8.6829628944397,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",EXTENSION,LONG,Study2,F,96,157,Study,8,8,,Study/JOL,"Study Phase",8006,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,32,2021-11-09T21:10:48+00:00,8.6642980575562,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",KEYS,JOKE,Study2,U,165,153,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,33,2021-11-09T21:10:56+00:00,8.6927809715271,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",SCALP,HEAD,Study2,F,105,111,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,34,2021-11-09T21:11:05+00:00,8.6266751289368,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",FUZZY,BANG,Study2,U,168,138,Study,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,35,2021-11-09T21:11:14+00:00,8.6699130535126,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",LISTEN,FICTION,Study2,U,164,170,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,36,2021-11-09T21:11:24+00:00,10.200362920761,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",EVEN,REVENGE,Study2,B,122,135,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,37,2021-11-09T21:11:33+00:00,8.6625199317932,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CHERRY,RED,Study2,F,104,125,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,38,2021-11-09T21:11:41+00:00,8.6478559970856,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",BASEBALL,LEAGUE,Study2,B,131,156,Study,8,8,,Study/JOL,"Study Phase",8004,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,39,2021-11-09T21:11:50+00:00,8.7283670902252,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",MULE,DONKEY,Study2,F,108,118,Study,8,8,,Study/JOL,"Study Phase",8007,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,40,2021-11-09T21:11:59+00:00,8.6574380397797,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",FISH,SARDINE,Study2,B,130,140,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,41,2021-11-09T21:12:07+00:00,8.6582288742065,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",BOTH,OUNCE,Study2,U,172,141,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,42,2021-11-09T21:12:16+00:00,8.6493480205536,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",BAD,VILLAIN,Study2,B,118,150,Study,8,8,,Study/JOL,"Study Phase",8009,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,43,2021-11-09T21:12:25+00:00,8.6789169311523,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",RIGHTS,EQUAL,Study2,S,137,160,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,44,2021-11-09T21:12:33+00:00,8.6680901050568,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",TRUTH,LIE,Study2,S,148,132,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,45,2021-11-09T21:12:42+00:00,8.6812169551849,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",ROD,REEL,Study2,S,150,104,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,46,2021-11-09T21:12:51+00:00,8.9405779838562,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CAR,WINDSHIELD,Study2,B,117,146,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,47,2021-11-09T21:13:00+00:00,8.6424670219421,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CAT,PANTHER,Study2,B,126,131,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,48,2021-11-09T21:13:08+00:00,8.6560919284821,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",INCENSE,SMELL,Study2,F,110,108,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,49,2021-11-09T21:13:17+00:00,8.661544084549,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",FIGHT,BRAWL,Study2,B,135,128,Study,8,8,,Study/JOL,"Study Phase",8004,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,50,2021-11-09T21:13:26+00:00,8.6967749595642,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",GONE,AWAY,Study2,S,142,109,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,51,2021-11-09T21:13:34+00:00,8.6521010398865,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",OWN,HAVE,Study2,S,153,149,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,52,2021-11-09T21:13:43+00:00,8.6645979881287,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",ADJOURN,END,Study2,F,101,102,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,53,2021-11-09T21:13:52+00:00,8.6788380146027,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",VEHICLE,CHARM,Study2,U,160,158,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,54,2021-11-09T21:14:00+00:00,8.9159920215607,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",FLEA,TICK,Study2,S,151,137,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,55,2021-11-09T21:14:09+00:00,8.6631789207458,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",DRIVER,CAR,Study2,F,106,117,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,56,2021-11-09T21:14:18+00:00,8.6675961017609,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CACTUS,PLANT,Study2,F,98,165,Study,8,8,,Study/JOL,"Study Phase",8007,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,57,2021-11-09T21:14:27+00:00,8.8880450725555,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",STRETCH,CLOTH,Study2,U,157,112,Study,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,58,2021-11-09T21:14:35+00:00,8.6700549125671,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",JUSTICE,MAROON,Study2,U,156,121,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,59,2021-11-09T21:14:44+00:00,8.7339820861816,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",SUN,TAN,Study2,S,155,169,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,60,2021-11-09T21:14:54+00:00,9.8439588546753,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",PHONE,COMMUNICATION,Study2,S,149,167,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,61,2021-11-09T21:15:03+00:00,8.6562371253967,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",SAFETY,SEATBELT,Study2,S,147,145,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,62,2021-11-09T21:15:11+00:00,8.689514875412,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",DOCUMENT,PAPER,Study2,F,109,152,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,63,2021-11-09T21:15:20+00:00,8.6625590324402,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",PLANE,AIRCRAFT,Study2,B,129,174,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,64,2021-11-09T21:15:29+00:00,8.6594130992889,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",SHEARS,SCISSORS,Study2,F,112,115,Study,8,8,,Study/JOL,"Study Phase",8005,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,65,2021-11-09T21:15:37+00:00,8.6806709766388,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CANDLE,WAX,Study2,S,139,161,Study,8,8,,Study/JOL,"Study Phase",8005,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,66,2021-11-09T21:15:46+00:00,8.7143800258636,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",MAIN,SCAR,Study2,U,175,129,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,67,2021-11-09T21:15:55+00:00,8.6806797981262,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",WATER,DRINK,Study2,S,143,166,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,68,2021-11-09T21:16:03+00:00,8.6488862037659,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",AFFECTION,LOVE,Study2,F,115,139,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,69,2021-11-09T21:16:12+00:00,8.6871318817139,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CRACKLE,ABLE,Study2,U,162,133,Study,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,70,2021-11-09T21:16:21+00:00,8.6792321205139,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",MIRROR,CHILDREN,Study2,U,174,151,Study,8,8,,Study/JOL,"Study Phase",8004,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,71,2021-11-09T21:16:30+00:00,8.8848538398743,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",RAZOR,SHAVE,Study2,S,136,106,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,72,2021-11-09T21:16:38+00:00,8.6911311149597,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",ALONE,LONELY,Study2,S,145,136,Study,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,73,2021-11-09T21:16:47+00:00,8.6735889911652,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",LOUD,NOISE,Study2,S,152,100,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,74,2021-11-09T21:16:56+00:00,8.6769149303436,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",Shell,SHAKE,Study2,U,163,168,Study,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,75,2021-11-09T21:17:04+00:00,8.6710751056671,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",LITTER,TRASH,Study2,F,103,162,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,76,2021-11-09T21:17:13+00:00,8.6504759788513,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",DINE,EAT,Study2,F,111,163,Study,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,77,2021-11-09T21:17:22+00:00,8.6469099521637,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",LOAN,SIGN,Study2,U,171,99,Study,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,78,2021-11-09T21:17:30+00:00,8.7282118797302,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",DETECTIVE,MYSTERY,Study2,F,100,155,Study,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,79,2021-11-09T21:17:39+00:00,8.6612141132355,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",STAR,ACTRESS,Study2,B,120,126,Study,8,8,,Study/JOL,"Study Phase",8005,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,80,2021-11-09T21:17:48+00:00,8.6900460720062,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",SHOELACE,TIE,Study2,F,99,107,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,81,2021-11-09T21:17:56+00:00,8.6601288318634,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",FEUD,FIGHT,Study2,F,113,119,Study,8,8,,Study/JOL,"Study Phase",8007,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,82,2021-11-09T21:18:05+00:00,8.6897511482239,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CHILL,COLD,Study2,F,114,110,Study,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
fh10104845,w0pccrd3yn,Nick_Dissertation_EX1_EP,1,83,2021-11-09T21:18:14+00:00,9.3539659976959,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CAKE,CLOTHES,Study2,U,166,116,Study,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
