Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10027819KL,cu3ot9r0h8,Nick_Dissertation_EX1_EP,1,1,2021-12-02T02:51:59+00:00,9.9144680500031,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,9797,,,-1,-1,,,,1
w10027819KL,cu3ot9r0h8,Nick_Dissertation_EX1_EP,1,2,2021-12-02T02:52:10+00:00,11.327703952789,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",,,,,,0,Instruct,-,10,"Each word will be displayed on the computer screen for 8 seconds. The screen will automatically move to the next pair when time is up. Please study each pair. Your memory will be tested!",,Instruct15,11110,,,-1,-1,,,,1
w10027819KL,cu3ot9r0h8,Nick_Dissertation_EX1_EP,1,3,2021-12-02T02:52:12+00:00,1.6896889209747,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,1518,,,-1,-1,,,,1
w10027819KL,cu3ot9r0h8,Nick_Dissertation_EX1_EP,1,4,2021-12-02T02:52:20+00:00,8.1742641925812,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CAMP,ADVENTURE,BUFFER3,Buffer,95,94,Study,8,8,,Study/JOL,BUFFER,8001,,,-1,-1,,,,1
w10027819KL,cu3ot9r0h8,Nick_Dissertation_EX1_EP,1,5,2021-12-02T02:52:28+00:00,8.1872529983521,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CARROT,POTATO,BUFFER3,Buffer,91,95,Study,8,8,,Study/JOL,BUFFER,8001,,,-1,-1,,,,1
w10027819KL,cu3ot9r0h8,Nick_Dissertation_EX1_EP,1,6,2021-12-02T02:52:36+00:00,8.1922869682312,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",SHRIMP,FISH,BUFFER3,Buffer,93,93,Study,8,8,,Study/JOL,BUFFER,8003,,,-1,-1,,,,1
w10027819KL,cu3ot9r0h8,Nick_Dissertation_EX1_EP,1,7,2021-12-02T02:52:44+00:00,8.1709630489349,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",ICE,FROZEN,BUFFER3,Buffer,94,92,Study,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w10027819KL,cu3ot9r0h8,Nick_Dissertation_EX1_EP,1,8,2021-12-02T02:52:52+00:00,8.1754767894745,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",NOODLE,STRING,BUFFER3,Buffer,92,96,Study,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w10027819KL,cu3ot9r0h8,Nick_Dissertation_EX1_EP,1,9,2021-12-02T02:53:01+00:00,8.1898560523987,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",OWN,HAVE,Study2,S,153,174,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10027819KL,cu3ot9r0h8,Nick_Dissertation_EX1_EP,1,10,2021-12-02T02:53:09+00:00,8.1932151317596,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",SHEARS,SCISSORS,Study2,F,112,117,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
