Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w939670YN,xx317fmu8w,Relational_NO_JOL,1,1,2020-05-07T10:49:37-07:00,23.328737974167,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Relational, read only version C",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of word pairs. Please study both items in the pair.",,Instruct15,22914,,,-1,-1,,,,1
w939670YN,xx317fmu8w,Relational_NO_JOL,1,2,2020-05-07T10:49:54-07:00,17.710454940796,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Relational, read only version C",,,,,,0,Instruct,-,15,"As you study, please think about how the two concepts are RELATED to each other. For example, if you see the pair TURTLE-CAT, think about how both are alive, they are both animals, and both can be kept as pets.",,Instruct19,17216,,,-1,-1,,,,1
w939670YN,xx317fmu8w,Relational_NO_JOL,1,3,2020-05-07T10:50:12-07:00,17.097882032394,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Relational, read only version C",,,,,,0,FreeRecall,-,10,"What you should think about as you study each item pair? Type your response in the box below.",,CHECK1,16450,"I should think how they are similar and different.",0,5600,13949,0,0,,1
w939670YN,xx317fmu8w,Relational_NO_JOL,1,4,2020-05-07T10:50:14-07:00,2.549567937851,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Relational, read only version C",,,,,,0,Instruct,User,-,"You will now begin the experiment. Press ENTER when you are ready to begin.",,Instruct000,2067,,,-1,-1,,,,1
w939670YN,xx317fmu8w,Relational_NO_JOL,1,5,2020-05-07T10:50:18-07:00,3.6113090515137,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Relational, read only version C",CATCHER,BASEBALL,BUFFER1,Buffer,2,2,Study,User,-,,Study/JOL,BUFFER,3111,,,-1,-1,,,,1
w939670YN,xx317fmu8w,Relational_NO_JOL,1,6,2020-05-07T10:50:23-07:00,5.615592956543,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Relational, read only version C",BUTTER,PEANUT,BUFFER1,Buffer,3,5,Study,User,-,,Study/JOL,BUFFER,5119,,,-1,-1,,,,1
w939670YN,xx317fmu8w,Relational_NO_JOL,1,7,2020-05-07T10:50:26-07:00,2.6328220367432,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Relational, read only version C",GREEN,TREES,BUFFER1,Buffer,1,3,Study,User,-,,Study/JOL,BUFFER,2161,,,-1,-1,,,,1
w939670YN,xx317fmu8w,Relational_NO_JOL,1,8,2020-05-07T10:50:28-07:00,2.1136810779572,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Relational, read only version C",HIDE,SCARE,BUFFER1,Buffer,4,4,Study,User,-,,Study/JOL,BUFFER,1662,,,-1,-1,,,,1
w939670YN,xx317fmu8w,Relational_NO_JOL,1,9,2020-05-07T10:50:32-07:00,4.0546100139618,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Relational, read only version C",JAM,SPACE,BUFFER1,Buffer,5,6,Study,User,-,,Study/JOL,BUFFER,1349,,,-1,-1,,,,1
w939670YN,xx317fmu8w,Relational_NO_JOL,1,10,2020-05-07T10:50:34-07:00,2.2681670188904,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Relational, read only version C",WOULD,CASH,Study1,U,83,28,Study,User,-,,Study/JOL,"Study Phase",1779,,,-1,-1,,,,1
w939670YN,xx317fmu8w,Relational_NO_JOL,1,11,2020-05-07T10:50:37-07:00,2.0970017910004,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Relational, read only version C",JURY,TRIAL,Study1,S,50,17,Study,User,-,,Study/JOL,"Study Phase",1620,,,-1,-1,,,,1
w939670YN,xx317fmu8w,Relational_NO_JOL,1,12,2020-05-07T10:50:49-07:00,12.37039899826,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Relational, read only version C",ASSIGNMENT,DUE,Study1,S,46,48,Study,User,-,,Study/JOL,"Study Phase",11851,,,-1,-1,,,,1
w939670YN,xx317fmu8w,Relational_NO_JOL,1,13,2020-05-07T10:50:51-07:00,1.7303261756897,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Relational, read only version C",BUSINESS,DEATH,Study1,U,72,32,Study,User,-,,Study/JOL,"Study Phase",1232,,,-1,-1,,,,1
w939670YN,xx317fmu8w,Relational_NO_JOL,1,14,2020-05-07T10:50:59-07:00,8.6238398551941,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Relational, read only version C",ACCIDENT,STRONG,Study1,U,80,25,Study,User,-,,Study/JOL,"Study Phase",8147,,,-1,-1,,,,1
w939670YN,xx317fmu8w,Relational_NO_JOL,1,15,2020-05-07T10:51:15-07:00,15.77681517601,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Relational, read only version C",CHEESE,WINE,Study1,S,57,34,Study,User,-,,Study/JOL,"Study Phase",14277,,,-1,-1,,,,0.925
w939670YN,xx317fmu8w,Relational_NO_JOL,1,16,2020-05-07T10:51:17-07:00,1.9464600086212,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Relational, read only version C",SEIZE,TAKE,Study1,F,29,56,Study,User,-,,Study/JOL,"Study Phase",1347,,,-1,-1,,,,1
w939670YN,xx317fmu8w,Relational_NO_JOL,1,17,2020-05-07T10:51:19-07:00,1.7916259765625,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Relational, read only version C",NEWS,EDITOR,Study1,B,10,67,Study,User,-,,Study/JOL,"Study Phase",1304,,,-1,-1,,,,1
