Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10091338,5pmqnsd6x8,Nick_Dissertation_EX1,1,1,2020-07-15T16:33:05-07:00,11.929984092712,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! When finished, press Enter to move to the next pair.",Initial_Instruct,Instruct1,11676,,,-1,-1,,,,1
w10091338,5pmqnsd6x8,Nick_Dissertation_EX1,1,2,2020-07-15T16:33:08-07:00,3.2593059539795,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",ADVENTURE,CAMP,BUFFER3,Buffer,95,95,Study,User,-,,Study/JOL,BUFFER,2907,,,-1,-1,,,,1
w10091338,5pmqnsd6x8,Nick_Dissertation_EX1,1,3,2020-07-15T16:33:20-07:00,12.273987054825,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",POTATO,CARROT,BUFFER3,Buffer,91,96,Study,User,-,,Study/JOL,BUFFER,11942,,,-1,-1,,,,1
w10091338,5pmqnsd6x8,Nick_Dissertation_EX1,1,4,2020-07-15T16:33:27-07:00,7.1591880321503,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",STRING,NOODLE,BUFFER3,Buffer,92,92,Study,User,-,,Study/JOL,BUFFER,6860,,,-1,-1,,,,1
w10091338,5pmqnsd6x8,Nick_Dissertation_EX1,1,5,2020-07-15T16:33:35-07:00,7.7148809432983,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",FISH,SHRIMP,BUFFER3,Buffer,93,94,Study,User,-,,Study/JOL,BUFFER,7408,,,-1,-1,,,,1
w10091338,5pmqnsd6x8,Nick_Dissertation_EX1,1,6,2020-07-15T16:33:43-07:00,7.9390819072723,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",FROZEN,ICE,BUFFER3,Buffer,94,93,Study,User,-,,Study/JOL,BUFFER,7622,,,-1,-1,,,,1
w10091338,5pmqnsd6x8,Nick_Dissertation_EX1,1,7,2020-07-15T16:33:49-07:00,6.5140030384064,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",CARBON,ELEMENT,Study2,S,141,114,Study,User,-,,Study/JOL,"Study Phase",6205,,,-1,-1,,,,1
w10091338,5pmqnsd6x8,Nick_Dissertation_EX1,1,8,2020-07-15T16:33:59-07:00,9.1121850013733,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",SEATBELT,SAFETY,Study2,S,147,146,Study,User,-,,Study/JOL,"Study Phase",8804,,,-1,-1,,,,1
w10091338,5pmqnsd6x8,Nick_Dissertation_EX1,1,9,2020-07-15T16:34:06-07:00,7.9330830574036,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",LONELY,ALONE,Study2,S,145,159,Study,User,-,,Study/JOL,"Study Phase",7642,,,-1,-1,,,,1
w10091338,5pmqnsd6x8,Nick_Dissertation_EX1,1,10,2020-07-15T16:34:14-07:00,7.4717040061951,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",CHARM,VEHICLE,Study2,U,160,107,Study,User,-,,Study/JOL,"Study Phase",7168,,,-1,-1,,,,1
