Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w214961B.A.C,sozj35ejwd,Nick_Dissertation_EX1,1,1,2020-04-22T10:43:24-07:00,11.612956047058,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! When finished, press Enter to move to the next pair.",Initial_Instruct,Instruct1,11261,,,-1,-1,,,,1
w214961B.A.C,sozj35ejwd,Nick_Dissertation_EX1,1,2,2020-04-22T10:43:29-07:00,5.0685069561005,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",BASEBALL,CATCHER,BUFFER1,Buffer,2,5,Study,User,-,,Study/JOL,BUFFER,4328,,,-1,-1,,,,1
w214961B.A.C,sozj35ejwd,Nick_Dissertation_EX1,1,3,2020-04-22T10:43:31-07:00,2.4373109340668,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",PEANUT,BUTTER,BUFFER1,Buffer,3,6,Study,User,-,,Study/JOL,BUFFER,1925,,,-1,-1,,,,1
w214961B.A.C,sozj35ejwd,Nick_Dissertation_EX1,1,4,2020-04-22T10:43:33-07:00,1.3257489204407,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",SPACE,JAM,BUFFER1,Buffer,5,3,Study,User,-,,Study/JOL,BUFFER,1011,,,-1,-1,,,,1
w214961B.A.C,sozj35ejwd,Nick_Dissertation_EX1,1,5,2020-04-22T10:43:34-07:00,0.92928218841553,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",TREES,GREEN,BUFFER1,Buffer,1,2,Study,User,-,,Study/JOL,BUFFER,620,,,-1,-1,,,,1
w214961B.A.C,sozj35ejwd,Nick_Dissertation_EX1,1,6,2020-04-22T10:43:35-07:00,1.6680870056152,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",SCARE,HIDE,BUFFER1,Buffer,4,4,Study,User,-,,Study/JOL,BUFFER,1364,,,-1,-1,,,,1
w214961B.A.C,sozj35ejwd,Nick_Dissertation_EX1,1,7,2020-04-22T10:43:37-07:00,1.6279788017273,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",ORCHID,FLOWER,Study1,F,24,83,Study,User,-,,Study/JOL,"Study Phase",1344,,,-1,-1,,,,1
w214961B.A.C,sozj35ejwd,Nick_Dissertation_EX1,1,8,2020-04-22T10:43:39-07:00,2.2112591266632,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",DARK,CAVE,Study1,B,28,56,Study,User,-,,Study/JOL,"Study Phase",1802,,,-1,-1,,,,1
w214961B.A.C,sozj35ejwd,Nick_Dissertation_EX1,1,9,2020-04-22T10:43:41-07:00,1.6507070064545,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",DEBATE,SIGHT,Study1,U,73,66,Study,User,-,,Study/JOL,"Study Phase",1339,,,-1,-1,,,,1
w214961B.A.C,sozj35ejwd,Nick_Dissertation_EX1,1,10,2020-04-22T10:43:42-07:00,1.47523188591,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",LAW,ATTORNEY,Study1,B,34,39,Study,User,-,,Study/JOL,"Study Phase",1177,,,-1,-1,,,,1
w214961B.A.C,sozj35ejwd,Nick_Dissertation_EX1,1,11,2020-04-22T10:43:44-07:00,1.6725270748138,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",FIX,HAND,Study1,U,75,64,Study,User,-,,Study/JOL,"Study Phase",1392,,,-1,-1,,,,1
w214961B.A.C,sozj35ejwd,Nick_Dissertation_EX1,1,12,2020-04-22T10:43:45-07:00,1.3395020961761,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",KIDNEY,LIVER,Study1,S,53,41,Study,User,-,,Study/JOL,"Study Phase",1048,,,-1,-1,,,,1
w214961B.A.C,sozj35ejwd,Nick_Dissertation_EX1,1,13,2020-04-22T10:43:47-07:00,2.0825579166412,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",MATH,DIVISION,Study1,B,33,28,Study,User,-,,Study/JOL,"Study Phase",1797,,,-1,-1,,,,1
w214961B.A.C,sozj35ejwd,Nick_Dissertation_EX1,1,14,2020-04-22T10:43:50-07:00,2.4600598812103,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",ARTERY,BRONZE,Study1,U,74,22,Study,User,-,,Study/JOL,"Study Phase",2153,,,-1,-1,,,,1
w214961B.A.C,sozj35ejwd,Nick_Dissertation_EX1,1,15,2020-04-22T10:43:51-07:00,0.86127805709839,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",PARK,HUNGRY,Study1,U,68,45,Study,User,-,,Study/JOL,"Study Phase",543,,,-1,-1,,,,1
w214961B.A.C,sozj35ejwd,Nick_Dissertation_EX1,1,16,2020-04-22T10:43:52-07:00,1.4896860122681,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",DRINK,SIP,Study1,B,27,57,Study,User,-,,Study/JOL,"Study Phase",1180,,,-1,-1,,,,1
w214961B.A.C,sozj35ejwd,Nick_Dissertation_EX1,1,17,2020-04-22T10:43:53-07:00,1.1373410224915,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",VALLEY,ADD,Study1,U,82,24,Study,User,-,,Study/JOL,"Study Phase",852,,,-1,-1,,,,1
w214961B.A.C,sozj35ejwd,Nick_Dissertation_EX1,1,18,2020-04-22T10:43:55-07:00,2.0812430381775,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",BRIDGE,WATER,Study1,F,18,55,Study,User,-,,Study/JOL,"Study Phase",1778,,,-1,-1,,,,1
w214961B.A.C,sozj35ejwd,Nick_Dissertation_EX1,1,19,2020-04-22T10:43:57-07:00,1.5618848800659,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",SHOE,FOOT,Study1,S,60,76,Study,User,-,,Study/JOL,"Study Phase",1105,,,-1,-1,,,,1
