Username,ID,ExperimentName,Session,Trial,Date,TimeDif,Condition Number,Stimuli File,Order File,Condition Description,Condition Notes,Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,Stimuli*Stimuli Notes,Stimuli*Value,Procedure*Item,Procedure*Trial Type,Procedure*Max Time,Procedure*Min Time,Procedure*Text,Procedure*Procedure Notes,Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w985086,haapup81ii,Nick_Dissertation_EX1,1,1,2020-04-06T09:38:02-07:00,13.17740011,3,versionC_stim.csv,READVersionC.csv,Read Version C,"Dissertation, read only version C",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! When finished, press Enter to move to the next pair.",Initial_Instruct,Instruct1,12895,,,-1,-1,,,,1
w985086,haapup81ii,Nick_Dissertation_EX1,1,2,2020-04-06T09:38:05-07:00,2.623658895,3,versionC_stim.csv,READVersionC.csv,Read Version C,"Dissertation, read only version C",HIDE,SCARE,BUFFER1,Buffer,4,6,Study,User,-,,Study/JOL,BUFFER,2298,,,-1,-1,,,,1
w985086,haapup81ii,Nick_Dissertation_EX1,1,3,2020-04-06T09:38:08-07:00,3.433377981,3,versionC_stim.csv,READVersionC.csv,Read Version C,"Dissertation, read only version C",CATCHER,BASEBALL,BUFFER1,Buffer,2,5,Study,User,-,,Study/JOL,BUFFER,3143,,,-1,-1,,,,1
w985086,haapup81ii,Nick_Dissertation_EX1,1,4,2020-04-06T09:38:11-07:00,2.737981081,3,versionC_stim.csv,READVersionC.csv,Read Version C,"Dissertation, read only version C",GREEN,TREES,BUFFER1,Buffer,1,4,Study,User,-,,Study/JOL,BUFFER,2440,,,-1,-1,,,,1
w985086,haapup81ii,Nick_Dissertation_EX1,1,5,2020-04-06T09:38:14-07:00,2.859102011,3,versionC_stim.csv,READVersionC.csv,Read Version C,"Dissertation, read only version C",BUTTER,PEANUT,BUFFER1,Buffer,3,3,Study,User,-,,Study/JOL,BUFFER,2560,,,-1,-1,,,,1
w985086,haapup81ii,Nick_Dissertation_EX1,1,6,2020-04-06T09:38:16-07:00,2.035475016,3,versionC_stim.csv,READVersionC.csv,Read Version C,"Dissertation, read only version C",JAM,SPACE,BUFFER1,Buffer,5,2,Study,User,-,,Study/JOL,BUFFER,1751,,,-1,-1,,,,1
w985086,haapup81ii,Nick_Dissertation_EX1,1,7,2020-04-06T09:38:19-07:00,3.6485219,3,versionC_stim.csv,READVersionC.csv,Read Version C,"Dissertation, read only version C",DIVISION,MATH,Study1,F,33,63,Study,User,-,,Study/JOL,Study Phase,3358,,,-1,-1,,,,1
w985086,haapup81ii,Nick_Dissertation_EX1,1,8,2020-04-06T09:38:22-07:00,2.848119974,3,versionC_stim.csv,READVersionC.csv,Read Version C,"Dissertation, read only version C",FANTASTIC,GREAT,Study1,F,35,73,Study,User,-,,Study/JOL,Study Phase,2548,,,-1,-1,,,,1
w985086,haapup81ii,Nick_Dissertation_EX1,1,9,2020-04-06T09:38:25-07:00,2.378400087,3,versionC_stim.csv,READVersionC.csv,Read Version C,"Dissertation, read only version C",OUT,WAY,Study1,B,16,27,Study,User,-,,Study/JOL,Study Phase,2093,,,-1,-1,,,,1
w985086,haapup81ii,Nick_Dissertation_EX1,1,10,2020-04-06T09:38:27-07:00,2.361754894,3,versionC_stim.csv,READVersionC.csv,Read Version C,"Dissertation, read only version C",CHORE,WORK,Study1,F,39,84,Study,User,-,,Study/JOL,Study Phase,2067,,,-1,-1,,,,1
w985086,haapup81ii,Nick_Dissertation_EX1,1,11,2020-04-06T09:38:30-07:00,2.775531054,3,versionC_stim.csv,READVersionC.csv,Read Version C,"Dissertation, read only version C",ASSIGNMENT,DUE,Study1,S,46,30,Study,User,-,,Study/JOL,Study Phase,2455,,,-1,-1,,,,1
w985086,haapup81ii,Nick_Dissertation_EX1,1,12,2020-04-06T09:38:32-07:00,2.247516155,3,versionC_stim.csv,READVersionC.csv,Read Version C,"Dissertation, read only version C",DOG,PAW,Study1,B,15,62,Study,User,-,,Study/JOL,Study Phase,1968,,,-1,-1,,,,1
w985086,haapup81ii,Nick_Dissertation_EX1,1,13,2020-04-06T09:38:35-07:00,2.549806833,3,versionC_stim.csv,READVersionC.csv,Read Version C,"Dissertation, read only version C",COLD,BITTER,Study1,B,12,81,Study,User,-,,Study/JOL,Study Phase,2194,,,-1,-1,,,,1
w985086,haapup81ii,Nick_Dissertation_EX1,1,14,2020-04-06T09:38:38-07:00,3.569832087,3,versionC_stim.csv,READVersionC.csv,Read Version C,"Dissertation, read only version C",TALK,DISCUSSION,Study1,B,21,57,Study,User,-,,Study/JOL,Study Phase,3065,,,-1,-1,,,,1
w985086,haapup81ii,Nick_Dissertation_EX1,1,15,2020-04-06T09:38:41-07:00,2.485078096,3,versionC_stim.csv,READVersionC.csv,Read Version C,"Dissertation, read only version C",SITE,LOCATION,Study1,S,48,19,Study,User,-,,Study/JOL,Study Phase,2206,,,-1,-1,,,,1
w985086,haapup81ii,Nick_Dissertation_EX1,1,16,2020-04-06T09:38:43-07:00,2.661001921,3,versionC_stim.csv,READVersionC.csv,Read Version C,"Dissertation, read only version C",PLANT,ROOT,Study1,B,13,75,Study,User,-,,Study/JOL,Study Phase,2365,,,-1,-1,,,,1
w985086,haapup81ii,Nick_Dissertation_EX1,1,17,2020-04-06T09:38:46-07:00,2.798420906,3,versionC_stim.csv,READVersionC.csv,Read Version C,"Dissertation, read only version C",BAD,DELINQUENT,Study1,B,6,52,Study,User,-,,Study/JOL,Study Phase,2293,,,-1,-1,,,,1
w985086,haapup81ii,Nick_Dissertation_EX1,1,18,2020-04-06T09:38:49-07:00,2.736929178,3,versionC_stim.csv,READVersionC.csv,Read Version C,"Dissertation, read only version C",FOOT,SHOE,Study1,S,60,15,Study,User,-,,Study/JOL,Study Phase,2446,,,-1,-1,,,,1
w985086,haapup81ii,Nick_Dissertation_EX1,1,19,2020-04-06T09:38:51-07:00,2.319412947,3,versionC_stim.csv,READVersionC.csv,Read Version C,"Dissertation, read only version C",STING,HORNET,Study1,B,11,60,Study,User,-,,Study/JOL,Study Phase,1998,,,-1,-1,,,,1
w985086,haapup81ii,Nick_Dissertation_EX1,1,20,2020-04-06T09:38:53-07:00,2.124438047,3,versionC_stim.csv,READVersionC.csv,Read Version C,"Dissertation, read only version C",BAR,GRILL,Study1,S,52,66,Study,User,-,,Study/JOL,Study Phase,1799,,,-1,-1,,,,1
w985086,haapup81ii,Nick_Dissertation_EX1,1,21,2020-04-06T09:39:01-07:00,8.068987846,3,versionC_stim.csv,READVersionC.csv,Read Version C,"Dissertation, read only version C",POSITION,MACHINE,Study1,U,76,42,Study,User,-,,Study/JOL,Study Phase,1860,,,-1,-1,,,,1
w985086,haapup81ii,Nick_Dissertation_EX1,1,22,2020-04-06T09:39:04-07:00,2.514886141,3,versionC_stim.csv,READVersionC.csv,Read Version C,"Dissertation, read only version C",SICK,HIDE,Study1,U,84,69,Study,User,-,,Study/JOL,Study Phase,2181,,,-1,-1,,,,1
w985086,haapup81ii,Nick_Dissertation_EX1,1,23,2020-04-06T09:39:06-07:00,2.602787971,3,versionC_stim.csv,READVersionC.csv,Read Version C,"Dissertation, read only version C",COW,HERD,Study1,B,22,58,Study,User,-,,Study/JOL,Study Phase,2273,,,-1,-1,,,,1
w985086,haapup81ii,Nick_Dissertation_EX1,1,24,2020-04-06T09:39:09-07:00,2.324831009,3,versionC_stim.csv,READVersionC.csv,Read Version C,"Dissertation, read only version C",HAMMER,CHISEL,Study1,B,9,70,Study,User,-,,Study/JOL,Study Phase,2043,,,-1,-1,,,,1
w985086,haapup81ii,Nick_Dissertation_EX1,1,25,2020-04-06T09:39:11-07:00,2.722360849,3,versionC_stim.csv,READVersionC.csv,Read Version C,"Dissertation, read only version C",CHILD,BABY,Study1,S,64,41,Study,User,-,,Study/JOL,Study Phase,2194,,,-1,-1,,,,1
w985086,haapup81ii,Nick_Dissertation_EX1,1,26,2020-04-06T09:39:15-07:00,3.036568165,3,versionC_stim.csv,READVersionC.csv,Read Version C,"Dissertation, read only version C",ADD,VALLEY,Study1,U,82,24,Study,User,-,,Study/JOL,Study Phase,2729,,,-1,-1,,,,1
w985086,haapup81ii,Nick_Dissertation_EX1,1,27,2020-04-06T09:39:17-07:00,2.53143096,3,versionC_stim.csv,READVersionC.csv,Read Version C,"Dissertation, read only version C",CLUTTER,PUSHER,Study1,U,66,33,Study,User,-,,Study/JOL,Study Phase,2223,,,-1,-1,,,,1
w985086,haapup81ii,Nick_Dissertation_EX1,1,28,2020-04-06T09:39:20-07:00,2.489249945,3,versionC_stim.csv,READVersionC.csv,Read Version C,"Dissertation, read only version C",BLAZE,FIRE,Study1,F,45,35,Study,User,-,,Study/JOL,Study Phase,2181,,,-1,-1,,,,1
w985086,haapup81ii,Nick_Dissertation_EX1,1,29,2020-04-06T09:39:22-07:00,2.299268007,3,versionC_stim.csv,READVersionC.csv,Read Version C,"Dissertation, read only version C",DEFINITION,MEANING,Study1,S,62,39,Study,User,-,,Study/JOL,Study Phase,1999,,,-1,-1,,,,1
w985086,haapup81ii,Nick_Dissertation_EX1,1,30,2020-04-06T09:39:24-07:00,2.433302879,3,versionC_stim.csv,READVersionC.csv,Read Version C,"Dissertation, read only version C",BEE,HONEY,Study1,S,63,74,Study,User,-,,Study/JOL,Study Phase,2077,,,-1,-1,,,,1
w985086,haapup81ii,Nick_Dissertation_EX1,1,31,2020-04-06T09:39:27-07:00,2.380828142,3,versionC_stim.csv,READVersionC.csv,Read Version C,"Dissertation, read only version C",SIGHT,DEBATE,Study1,U,73,7,Study,User,-,,Study/JOL,Study Phase,1885,,,-1,-1,,,,1
w985086,haapup81ii,Nick_Dissertation_EX1,1,32,2020-04-06T09:39:29-07:00,2.465591908,3,versionC_stim.csv,READVersionC.csv,Read Version C,"Dissertation, read only version C",FAMINE,HUNGER,Study1,F,40,86,Study,User,-,,Study/JOL,Study Phase,1942,,,-1,-1,,,,1
w985086,haapup81ii,Nick_Dissertation_EX1,1,33,2020-04-06T09:39:32-07:00,2.702097178,3,versionC_stim.csv,READVersionC.csv,Read Version C,"Dissertation, read only version C",ENOUGH,FULL,Study1,F,26,49,Study,User,-,,Study/JOL,Study Phase,2098,,,-1,-1,,,,1
w985086,haapup81ii,Nick_Dissertation_EX1,1,34,2020-04-06T09:39:34-07:00,1.87664485,3,versionC_stim.csv,READVersionC.csv,Read Version C,"Dissertation, read only version C",RACKET,BALL,Study1,F,38,8,Study,User,-,,Study/JOL,Study Phase,1588,,,-1,-1,,,,1
w985086,haapup81ii,Nick_Dissertation_EX1,1,35,2020-04-06T09:39:36-07:00,2.312597036,3,versionC_stim.csv,READVersionC.csv,Read Version C,"Dissertation, read only version C",BRONZE,ARTERY,Study1,U,74,9,Study,User,-,,Study/JOL,Study Phase,2020,,,-1,-1,,,,1
